"betweenness","colMeans..t..","degree","eigen","id","membership","name","Node_Category","selected","shared name"
"0.01754386","2.089988E-5","5.0","5.181454E-5","ASV2709","1.0","ASV2709","Other","false","ASV2709"
"0.0","2.518869E-5","4.0","0.006433336","ASV2710","2.0","ASV2710","Other","false","ASV2710"
"3799.0","2.958638E-5","3.0","5.586179E-9","ASV2711","3.0","ASV2711","Other","false","ASV2711"
"2355.539","1.980653E-5","24.0","3.142782E-5","ASV2728","1.0","ASV2728","Other","false","ASV2728"
"61.89937","2.326058E-5","5.0","0.006988272","ASV2729","2.0","ASV2729","Other","false","ASV2729"
"85.46535","1.890874E-5","2.0","9.022429E-7","ASV2730","3.0","ASV2730","Other","false","ASV2730"
"0.0","1.891627E-5","2.0","1.586216E-9","ASV2731","25.0","ASV2731","Other","false","ASV2731"
"0.0","2.306417E-5","1.0","7.824843E-11","ASV2752","3.0","ASV2752","Other","false","ASV2752"
"5550.688","1.96409E-5","16.0","5.482798E-5","ASV2753","1.0","ASV2753","Other","false","ASV2753"
"0.01754386","2.049468E-5","5.0","5.181454E-5","ASV2754","1.0","ASV2754","Other","false","ASV2754"
"3.0","1.770671E-5","4.0","0.0","ASV2755","20.0","ASV2755","Other","false","ASV2755"
"1681.154","1.946377E-5","34.0","0.01759272","ASV2756","5.0","ASV2756","Unique","false","ASV2756"
"228.7493","1.993394E-5","3.0","1.944094E-5","ASV2757","1.0","ASV2757","Other","false","ASV2757"
"510.9272","2.370533E-5","2.0","1.284283E-5","ASV2758","3.0","ASV2758","Other","false","ASV2758"
"0.0","1.985459E-5","2.0","1.762215E-8","ASV2759","1.0","ASV2759","Other","false","ASV2759"
"8739.364","1.708196E-5","23.0","0.01119334","ASV2777","5.0","ASV2777","Other","false","ASV2777"
"12112.85","1.501842E-5","63.0","0.007479088","ASV2778","5.0","ASV2778","Unique","false","ASV2778"
"720.688","1.702908E-5","13.0","0.01344548","ASV2779","5.0","ASV2779","Other","false","ASV2779"
"1961.315","2.937672E-5","18.0","0.002908523","ASV2780","5.0","ASV2780","Other","false","ASV2780"
"3973.699","1.848083E-5","28.0","7.647384E-5","ASV2782","1.0","ASV2782","Other","false","ASV2782"
"259.2205","1.990339E-5","8.0","0.01900777","ASV2783","2.0","ASV2783","Other","false","ASV2783"
"86.45348","1.779177E-5","7.0","3.798188E-4","ASV2784","1.0","ASV2784","Other","false","ASV2784"
"2717.02","2.02445E-5","33.0","0.002010978","ASV2785","1.0","ASV2785","Unique","false","ASV2785"
"1441.78","1.633898E-5","63.0","0.1859227","ASV2803","5.0","ASV2803","Other","false","ASV2803"
"666.0941","1.694098E-5","2.0","1.617816E-4","ASV2804","2.0","ASV2804","Other","false","ASV2804"
"192.6569","1.769818E-5","28.0","0.2456","ASV2805","2.0","ASV2805","Other","false","ASV2805"
"431.8238","2.144313E-5","7.0","5.632324E-5","ASV2806","1.0","ASV2806","Other","false","ASV2806"
"564.952","2.014917E-5","13.0","1.857263E-5","ASV2807","1.0","ASV2807","Other","false","ASV2807"
"0.0","1.949907E-5","1.0","4.341711E-4","ASV2808","5.0","ASV2808","Other","false","ASV2808"
"549.6566","3.532005E-5","31.0","0.03034285","ASV2809","5.0","ASV2809","Other","false","ASV2809"
"11.11765","1.670749E-5","28.0","0.006900043","ASV2810","5.0","ASV2810","Other","false","ASV2810"
"8620.618","1.834249E-5","31.0","0.001113116","ASV2824","4.0","ASV2824","Other","false","ASV2824"
"0.0","1.860468E-5","1.0","0.0","ASV2826","13.0","ASV2826","PPE","false","ASV2826"
"4501.424","1.742707E-5","102.0","0.05313407","ASV2827","5.0","ASV2827","Unique","false","ASV2827"
"3029.369","2.2626E-5","4.0","8.789938E-6","ASV2828","8.0","ASV2828","Other","false","ASV2828"
"198.9696","2.013859E-5","3.0","9.012639E-6","ASV2829","3.0","ASV2829","Other","false","ASV2829"
"0.0","1.725222E-5","2.0","0.001721062","ASV2854","2.0","ASV2854","Other","false","ASV2854"
"15.21337","2.221685E-5","2.0","5.581691E-7","ASV2855","1.0","ASV2855","Other","false","ASV2855"
"1643.869","1.397442E-5","28.0","0.01275075","ASV2856","5.0","ASV2856","Unique","false","ASV2856"
"2783.894","1.759466E-5","10.0","2.45721E-5","ASV2872","1.0","ASV2872","Other","false","ASV2872"
"3798.0","1.638616E-5","3.0","7.868734E-8","ASV2873","28.0","ASV2873","Other","false","ASV2873"
"860.2843","1.763137E-5","10.0","5.762506E-6","ASV2874","1.0","ASV2874","Other","false","ASV2874"
"1643.869","1.373348E-5","28.0","0.01275075","ASV2875","5.0","ASV2875","Unique","false","ASV2875"
"6.795214","2.436786E-5","7.0","0.02082523","ASV2898","2.0","ASV2898","Other","false","ASV2898"
"1594.573","1.605839E-5","2.0","2.732739E-4","ASV2899","1.0","ASV2899","Other","false","ASV2899"
"0.8269789","1.780549E-5","15.0","0.009666599","ASV2900","5.0","ASV2900","Other","false","ASV2900"
"11975.38","1.817918E-5","40.0","0.001002442","ASV2901","1.0","ASV2901","Other","false","ASV2901"
"3.0","1.901199E-5","7.0","7.466129E-6","ASV2902","4.0","ASV2902","Other","false","ASV2902"
"1930.007","1.521437E-5","18.0","0.001135616","ASV2929","4.0","ASV2929","Unique","false","ASV2929"
"1845.42","1.613029E-5","22.0","0.04970401","ASV2930","5.0","ASV2930","Other","false","ASV2930"
"76.06514","1.374573E-5","49.0","0.06395811","ASV2931","5.0","ASV2931","Other","false","ASV2931"
"3767.501","2.476436E-5","20.0","0.01386663","ASV2933","5.0","ASV2933","Other","false","ASV2933"
"1244.312","1.889902E-5","16.0","9.167835E-5","ASV2934","1.0","ASV2934","Other","false","ASV2934"
"1723.544","1.719123E-5","72.0","0.6053115","ASV2936","2.0","ASV2936","Other","false","ASV2936"
"1643.869","1.325161E-5","28.0","0.01275075","ASV2937","5.0","ASV2937","Unique","false","ASV2937"
"16638.59","1.850538E-5","127.0","0.002814589","ASV2938","1.0","ASV2938","Unique","false","ASV2938"
"11169.43","1.496563E-5","117.0","0.2910576","ASV2966","5.0","ASV2966","Unique","false","ASV2966"
"1643.869","1.301067E-5","28.0","0.01275075","ASV2968","5.0","ASV2968","Unique","false","ASV2968"
"16638.56","1.818284E-5","126.0","0.002777255","ASV2969","1.0","ASV2969","Unique","false","ASV2969"
"0.0","2.325529E-5","1.0","4.2514E-7","ASV2984","1.0","ASV2984","Other","false","ASV2984"
"892.5123","1.898331E-5","34.0","0.04585027","ASV2985","5.0","ASV2985","Other","false","ASV2985"
"1487.829","1.636071E-5","30.0","2.136678E-4","ASV2986","4.0","ASV2986","Other","false","ASV2986"
"13519.71","1.745637E-5","51.0","6.245913E-4","ASV2989","3.0","ASV2989","Other","false","ASV2989"
"2460.894","1.977531E-5","45.0","6.138593E-4","ASV2990","3.0","ASV2990","Other","false","ASV2990"
"7599.118","1.579642E-5","29.0","0.006901398","ASV2991","5.0","ASV2991","Other","false","ASV2991"
"785.9678","1.832539E-5","5.0","3.027533E-4","ASV2992","5.0","ASV2992","Other","false","ASV2992"
"57103.09","1.479527E-5","88.0","0.06491356","ASV3015","1.0","ASV3015","Unique","false","ASV3015"
"3286.397","1.645246E-5","19.0","0.09241293","ASV3016","2.0","ASV3016","Other","false","ASV3016"
"3798.04","1.78287E-5","9.0","3.855666E-5","ASV3017","1.0","ASV3017","Other","false","ASV3017"
"2586.358","1.925037E-5","23.0","6.693553E-5","ASV3018","1.0","ASV3018","Other","false","ASV3018"
"5546.969","1.721121E-5","25.0","1.856569E-4","ASV3019","1.0","ASV3019","Other","false","ASV3019"
"3665.41","1.654056E-5","31.0","9.167695E-5","ASV3020","1.0","ASV3020","Other","false","ASV3020"
"0.0","2.364421E-5","2.0","8.643209E-6","ASV3021","3.0","ASV3021","Other","false","ASV3021"
"1327.229","1.446593E-5","7.0","7.614416E-5","ASV3022","4.0","ASV3022","Unique","false","ASV3022"
"0.0","1.6342E-5","3.0","3.132662E-6","ASV3023","1.0","ASV3023","Other","false","ASV3023"
"452.466","1.480913E-5","70.0","0.6558803","ASV3044","2.0","ASV3044","Other","false","ASV3044"
"4408.891","1.526059E-5","5.0","0.002615579","ASV3045","5.0","ASV3045","Other","false","ASV3045"
"15938.18","1.609888E-5","59.0","1.613145E-4","ASV3046","1.0","ASV3046","Other","false","ASV3046"
"2219.436","2.002986E-5","8.0","2.513467E-5","ASV3047","1.0","ASV3047","Other","false","ASV3047"
"1681.154","1.601052E-5","34.0","0.01759272","ASV3049","5.0","ASV3049","Unique","false","ASV3049"
"0.01960784","1.450291E-5","2.0","0.001743091","ASV3071","5.0","ASV3071","Other","false","ASV3071"
"14277.36","1.423116E-5","78.0","0.1946822","ASV3072","5.0","ASV3072","Unique","false","ASV3072"
"1453.902","1.519199E-5","5.0","0.001817825","ASV3073","1.0","ASV3073","Other","false","ASV3073"
"215.0848","1.619573E-5","7.0","9.899575E-5","ASV3074","1.0","ASV3074","Other","false","ASV3074"
"1866.722","1.527573E-5","19.0","5.733743E-4","ASV3075","4.0","ASV3075","Unique","false","ASV3075"
"3585.961","1.636913E-5","15.0","3.347578E-4","ASV3076","1.0","ASV3076","Other","false","ASV3076"
"344.4453","1.525212E-5","6.0","6.353151E-6","ASV3077","1.0","ASV3077","Other","false","ASV3077"
"1930.007","1.355462E-5","18.0","0.001135616","ASV3099","4.0","ASV3099","Unique","false","ASV3099"
"68.01623","1.644555E-5","10.0","1.861212E-4","ASV3101","1.0","ASV3101","Other","false","ASV3101"
"18612.54","1.593896E-5","67.0","0.008098147","ASV3104","1.0","ASV3104","Unique","false","ASV3104"
"1930.007","1.3278E-5","18.0","0.001135616","ASV3139","4.0","ASV3139","Unique","false","ASV3139"
"1930.007","1.3278E-5","18.0","0.001135616","ASV3140","4.0","ASV3140","Unique","false","ASV3140"
"1233.765","1.264698E-5","38.0","0.09384395","ASV3141","5.0","ASV3141","Unique","false","ASV3141"
"2526.538","1.298449E-5","51.0","0.06195795","ASV3142","5.0","ASV3142","Other","false","ASV3142"
"0.01960784","1.558417E-5","7.0","4.342269E-5","ASV3144","1.0","ASV3144","Other","false","ASV3144"
"4894.086","1.653055E-5","25.0","1.673124E-4","ASV3145","1.0","ASV3145","Other","false","ASV3145"
"71.39773","1.632114E-5","14.0","0.05620231","ASV3146","2.0","ASV3146","Other","false","ASV3146"
"57.23005","1.459012E-5","30.0","0.007189082","ASV3147","5.0","ASV3147","Other","false","ASV3147"
"2717.02","1.59301E-5","33.0","0.002010978","ASV3148","1.0","ASV3148","Unique","false","ASV3148"
"17702.86","2.372573E-5","14.0","1.57664E-4","ASV3149","8.0","ASV3149","Other","false","ASV3149"
"316.4351","1.480418E-5","4.0","1.341647E-6","ASV3172","4.0","ASV3172","Other","false","ASV3172"
"23722.41","1.404952E-5","87.0","0.3285211","ASV3173","2.0","ASV3173","Other","false","ASV3173"
"1961.315","2.299137E-5","18.0","0.002908523","ASV3174","5.0","ASV3174","Other","false","ASV3174"
"132.9691","1.487082E-5","14.0","1.654303E-5","ASV3175","1.0","ASV3175","Other","false","ASV3175"
"239.0116","1.28116E-5","2.0","3.349157E-4","ASV3176","6.0","ASV3176","Other","false","ASV3176"
"1643.869","1.13241E-5","28.0","0.01275075","ASV3178","5.0","ASV3178","Unique","false","ASV3178"
"1681.154","1.475479E-5","34.0","0.01759272","ASV3179","5.0","ASV3179","Unique","false","ASV3179"
"56.99929","1.322453E-5","4.0","0.002750202","ASV3206","1.0","ASV3206","Other","false","ASV3206"
"1389.411","1.359113E-5","28.0","0.2462957","ASV3207","2.0","ASV3207","Other","false","ASV3207"
"5366.583","1.440649E-5","4.0","0.003378074","ASV3208","9.0","ASV3208","Other","false","ASV3208"
"9.5625","1.46644E-5","18.0","2.224563E-5","ASV3209","1.0","ASV3209","Other","false","ASV3209"
"3722.669","1.423413E-5","6.0","1.289419E-5","ASV3210","1.0","ASV3210","Other","false","ASV3210"
"1081.161","1.243565E-5","26.0","5.375449E-6","ASV3211","4.0","ASV3211","Unique","false","ASV3211"
"3160.711","1.370923E-5","11.0","4.617377E-4","ASV3213","1.0","ASV3213","Other","false","ASV3213"
"11.11765","1.349521E-5","28.0","0.006900043","ASV3214","5.0","ASV3214","Other","false","ASV3214"
"1233.765","1.185655E-5","38.0","0.09384395","ASV3243","5.0","ASV3243","Unique","false","ASV3243"
"0.0","1.625533E-5","1.0","6.57692E-8","ASV3244","1.0","ASV3244","Other","false","ASV3244"
"0.0","1.753442E-5","1.0","2.652893E-4","ASV3245","5.0","ASV3245","Other","false","ASV3245"
"1643.869","1.084222E-5","28.0","0.01275075","ASV3246","5.0","ASV3246","Unique","false","ASV3246"
"2053.415","1.535471E-5","33.0","0.001052175","ASV3247","3.0","ASV3247","Unique","false","ASV3247"
"1056.16","1.400564E-5","10.0","0.04356086","ASV3248","2.0","ASV3248","Other","false","ASV3248"
"4818.818","2.310948E-5","33.0","8.739222E-4","ASV3249","1.0","ASV3249","Other","false","ASV3249"
"18.05556","1.327165E-5","26.0","4.135859E-4","ASV3294","4.0","ASV3294","Other","false","ASV3294"
"78.27796","1.445757E-5","6.0","0.03369959","ASV3296","2.0","ASV3296","Other","false","ASV3296"
"0.0","1.343833E-5","2.0","0.0","ASV3297","32.0","ASV3297","Other","false","ASV3297"
"699.8909","1.274551E-5","22.0","0.1079334","ASV3298","2.0","ASV3298","Other","false","ASV3298"
"0.0","1.428695E-5","1.0","8.708041E-4","ASV3299","5.0","ASV3299","Other","false","ASV3299"
"0.0","1.394193E-5","2.0","0.0","ASV3300","32.0","ASV3300","Other","false","ASV3300"
"1761.951","1.366307E-5","73.0","0.6112501","ASV3301","2.0","ASV3301","Other","false","ASV3301"
"7881.255","1.496492E-5","12.0","0.01486404","ASV3302","5.0","ASV3302","Other","false","ASV3302"
"2.112391","1.344336E-5","9.0","7.52488E-6","ASV3303","1.0","ASV3303","Other","false","ASV3303"
"6830.333","1.365078E-5","31.0","2.47668E-4","ASV3304","4.0","ASV3304","Other","false","ASV3304"
"0.0","1.550463E-5","1.0","0.0","ASV3305","59.0","ASV3305","Other","false","ASV3305"
"97.90213","1.495327E-5","2.0","4.018652E-6","ASV3306","4.0","ASV3306","Other","false","ASV3306"
"0.0","1.297296E-5","3.0","0.0","ASV3307","20.0","ASV3307","Other","false","ASV3307"
"1681.154","1.3813E-5","34.0","0.01759272","ASV3309","5.0","ASV3309","Unique","false","ASV3309"
"2285.001","1.328619E-5","33.0","0.007450187","ASV3310","5.0","ASV3310","Other","false","ASV3310"
"103.6978","1.500318E-5","5.0","7.632008E-5","ASV3311","1.0","ASV3311","Other","false","ASV3311"
"1863.887","1.164424E-5","11.0","1.509158E-6","ASV3337","4.0","ASV3337","Other","false","ASV3337"
"0.0","1.338254E-5","2.0","9.62731E-4","ASV3338","2.0","ASV3338","Other","false","ASV3338"
"1974.674","1.31851E-5","6.0","0.01361419","ASV3339","1.0","ASV3339","Other","false","ASV3339"
"2742.808","1.174185E-5","53.0","0.07550171","ASV3340","5.0","ASV3340","Unique","false","ASV3340"
"27697.01","1.506343E-5","93.0","9.119269E-4","ASV3341","1.0","ASV3341","Unique","false","ASV3341"
"3205.766","1.259856E-5","35.0","0.07273305","ASV3342","5.0","ASV3342","Unique","false","ASV3342"
"806.1227","1.364211E-5","3.0","5.487793E-4","ASV3344","3.0","ASV3344","Other","false","ASV3344"
"1643.869","1.036035E-5","28.0","0.01275075","ASV3345","5.0","ASV3345","Unique","false","ASV3345"
"1553.317","1.224586E-5","8.0","8.400103E-4","ASV3346","1.0","ASV3346","Other","false","ASV3346"
"4501.424","1.218518E-5","102.0","0.05313407","ASV3347","5.0","ASV3347","Unique","false","ASV3347"
"335.1953","1.196684E-5","31.0","0.005384407","ASV3348","5.0","ASV3348","Other","false","ASV3348"
"0.0","1.243292E-5","3.0","0.0","ASV3349","20.0","ASV3349","Other","false","ASV3349"
"5551.292","1.476128E-5","38.0","9.022401E-4","ASV3350","1.0","ASV3350","Other","false","ASV3350"
"0.0","1.454889E-5","2.0","1.414107E-5","ASV3351","1.0","ASV3351","Other","false","ASV3351"
"0.0","1.314314E-5","2.0","0.0","ASV3378","32.0","ASV3378","Other","false","ASV3378"
"880.8443","2.291631E-5","33.0","0.03148598","ASV3379","5.0","ASV3379","Other","false","ASV3379"
"57.23005","1.266095E-5","30.0","0.007189082","ASV3381","5.0","ASV3381","Other","false","ASV3381"
"117.9129","1.229374E-5","34.0","0.05091524","ASV3410","5.0","ASV3410","Other","false","ASV3410"
"12757.68","1.224128E-5","131.0","0.9883488","ASV3411","2.0","ASV3411","Other","false","ASV3411"
"1297.941","1.410603E-5","2.0","0.002802436","ASV3412","3.0","ASV3412","Other","false","ASV3412"
"1643.869","9.878471E-6","28.0","0.01275075","ASV3413","5.0","ASV3413","Unique","false","ASV3413"
"1643.869","9.878471E-6","28.0","0.01275075","ASV3414","5.0","ASV3414","Unique","false","ASV3414"
"2053.415","1.398985E-5","33.0","0.001052175","ASV3415","3.0","ASV3415","Unique","false","ASV3415"
"3428.204","2.116473E-5","45.0","6.081365E-4","ASV3416","3.0","ASV3416","Other","false","ASV3416"
"1681.154","1.28712E-5","34.0","0.01759272","ASV3417","5.0","ASV3417","Unique","false","ASV3417"
"224.3631","1.402258E-5","29.0","0.006911735","ASV3418","5.0","ASV3418","Other","false","ASV3418"
"2717.02","1.360696E-5","33.0","0.002010978","ASV3419","1.0","ASV3419","Unique","false","ASV3419"
"1176.223","1.134104E-5","59.0","0.1223917","ASV3452","5.0","ASV3452","Other","false","ASV3452"
"1965.773","1.292455E-5","33.0","9.028366E-5","ASV3454","1.0","ASV3454","Other","false","ASV3454"
"8243.483","1.212887E-5","62.0","0.2665291","ASV3455","2.0","ASV3455","Other","false","ASV3455"
"11859.25","1.054692E-5","71.0","0.006536434","ASV3457","1.0","ASV3457","Unique","false","ASV3457"
"34.5868","1.150807E-5","10.0","0.05084164","ASV3458","2.0","ASV3458","Other","false","ASV3458"
"16638.56","1.350855E-5","126.0","0.002777255","ASV3459","1.0","ASV3459","Unique","false","ASV3459"
"3427.104","1.379876E-5","38.0","0.00111082","ASV3460","1.0","ASV3460","Other","false","ASV3460"
"0.0","1.277086E-5","2.0","5.126303E-4","ASV3461","5.0","ASV3461","Other","false","ASV3461"
"28.74549","1.439791E-5","3.0","2.888238E-5","ASV3462","1.0","ASV3462","Other","false","ASV3462"
"11658.22","1.169954E-5","94.0","0.3544414","ASV3487","2.0","ASV3487","Other","false","ASV3487"
"854.1697","1.028453E-5","9.0","0.03287876","ASV3489","2.0","ASV3489","Other","false","ASV3489"
"1442.295","1.240699E-5","21.0","2.808881E-5","ASV3490","1.0","ASV3490","Other","false","ASV3490"
"23719.8","1.205228E-5","13.0","0.006347169","ASV3491","1.0","ASV3491","Other","false","ASV3491"
"7275.486","1.216979E-5","67.0","0.2883383","ASV3493","2.0","ASV3493","Other","false","ASV3493"
"16638.59","1.31113E-5","127.0","0.002814589","ASV3494","1.0","ASV3494","Unique","false","ASV3494"
"1681.154","1.224334E-5","34.0","0.01759272","ASV3495","5.0","ASV3495","Unique","false","ASV3495"
"11169.43","1.042535E-5","117.0","0.2910576","ASV3523","5.0","ASV3523","Unique","false","ASV3523"
"2237.433","1.186072E-5","17.0","0.001244252","ASV3524","1.0","ASV3524","Other","false","ASV3524"
"10265.01","1.294702E-5","27.0","3.235475E-5","ASV3525","1.0","ASV3525","Other","false","ASV3525"
"216.9704","1.350433E-5","14.0","1.48663E-4","ASV3526","1.0","ASV3526","Other","false","ASV3526"
"3205.766","1.113361E-5","35.0","0.07273305","ASV3527","5.0","ASV3527","Unique","false","ASV3527"
"1866.722","1.160956E-5","19.0","5.733743E-4","ASV3528","4.0","ASV3528","Unique","false","ASV3528"
"1643.869","9.155656E-6","28.0","0.01275075","ASV3529","5.0","ASV3529","Unique","false","ASV3529"
"4501.424","1.076151E-5","102.0","0.05313407","ASV3530","5.0","ASV3530","Unique","false","ASV3530"
"2053.415","1.29662E-5","33.0","0.001052175","ASV3531","3.0","ASV3531","Unique","false","ASV3531"
"3427.104","1.310986E-5","38.0","0.00111082","ASV3532","1.0","ASV3532","Other","false","ASV3532"
"2717.02","1.261133E-5","33.0","0.002010978","ASV3533","1.0","ASV3533","Unique","false","ASV3533"
"0.0","1.137428E-5","1.0","1.121636E-7","ASV3563","4.0","ASV3563","Other","false","ASV3563"
"483.8673","1.078682E-5","25.0","0.1623587","ASV3564","2.0","ASV3564","Other","false","ASV3564"
"16250.39","1.226094E-5","64.0","5.669836E-4","ASV3565","1.0","ASV3565","Unique","false","ASV3565"
"7.289268","1.221216E-5","3.0","8.68762E-6","ASV3566","1.0","ASV3566","Other","false","ASV3566"
"5.665285","1.087187E-5","4.0","4.170885E-6","ASV3567","1.0","ASV3567","Other","false","ASV3567"
"17.10526","1.119205E-5","26.0","2.088202E-4","ASV3568","4.0","ASV3568","Other","false","ASV3568"
"3404.184","1.168167E-5","36.0","0.01829841","ASV3569","5.0","ASV3569","Other","false","ASV3569"
"42.10998","1.154916E-5","3.0","6.218053E-6","ASV3601","1.0","ASV3601","Other","false","ASV3601"
"1863.887","1.034948E-5","11.0","1.509158E-6","ASV3602","4.0","ASV3602","Other","false","ASV3602"
"1272.163","1.056942E-5","53.0","0.4651061","ASV3603","2.0","ASV3603","Other","false","ASV3603"
"3590.274","1.165367E-5","15.0","1.018522E-5","ASV3604","1.0","ASV3604","Other","false","ASV3604"
"0.0","9.595209E-6","1.0","2.640005E-8","ASV3605","1.0","ASV3605","Other","false","ASV3605"
"2477.333","1.246197E-5","26.0","5.323604E-4","ASV3606","1.0","ASV3606","Other","false","ASV3606"
"0.0","1.539004E-5","2.0","2.371017E-8","ASV3608","8.0","ASV3608","Other","false","ASV3608"
